24352989	black_female	0.0353904209685	0.0616286774539	0.172644306427	-0.0589691717017	0.388169228127	0.941213276324	None	None	0.6196122952865588
45768791	black_female	-0.210467219919	0.169444402758	-0.229439338938	-0.0965645625061	-0.0788442238336	None	0.157775068231	0.210449737	0.7652809362198552
71601656	black_female	0.0353904209685	0.0140096298349	-0.0273556935733	-0.0589691717017	0.188169228127	-0.0587867236758	None	None	0.7872625600489671
80268144	black_female	-0.276269970767	-0.0166555213012	-0.0646833042408	-0.0451299685597	-0.171038875007	None	None	None	0.6235487953334057
73776845	black_female	0.368256075406	0.204876633016	0.239720648048	0.394714439482	-0.280728693339	None	-0.0526524968598	None	0.6575344494377094
19132426	black_female	0.135761710849	0.0914945700536	0.0499876407059	-0.0500499337441	-0.249995818813	-0.150010235321	-0.0999640724743	None	1.5410754129054192
21670107	black_female	0.289532780081	-0.219444486131	-0.0151536246526	0.236768770827	0.421155776166	None	0.157775068231	0.210449737	0.5309248259016813
81885784	black_female	4.36061489269e-05	-0.044236150392	-0.0986332193311	0.294651449667	2.22080423978e-05	-0.263098576141	None	None	0.9359766395208129
87686480	black_female	-0.329932219633	-0.027052075276	0.103842920363	0.0374691358126	-0.0999919922304	None	None	None	0.7823122977479701
80343929	black_female	0.150054441806	0.0833304708686	0.223349861816	0.289916310537	0.100082895041	None	None	None	0.9088697110031058
47956029	black_female	-0.129932219633	-0.027052075276	0.103842920363	0.0374691358126	-0.0999919922304	None	None	None	0.8416771532922995
70019555	black_female	-0.377133886585	0.00277773609121	-0.15801076751	-0.263231229173	-0.328844223834	None	-0.842224931769	-0.789550263	0.4146843990453437
83694609	black_female	-0.120377857083	0.0559329900211	0.219347668484	0.236765191793	0.136884485933	-0.263258091569	-0.526332620595	None	0.7308649238972047
43606726	black_female	4.36061489269e-05	-0.00423615039201	0.213866780669	0.294651449667	2.22080423978e-05	-0.263098576141	None	None	0.5757552754389311
72751980	black_female	-0.071374288686	0.0749541660229	-0.0825245014895	-0.450107275765	-0.250040562798	None	None	None	0.4477093195980838
23965090	black_female	-0.184203765771	-0.0286967795367	0.151682119633	-0.0789528290424	-0.0421934333675	None	None	None	1.9285835363866382
55215692	black_female	-0.214231431543	-0.237545833977	-0.132524501489	0.0498927242349	-0.250040562798	None	None	None	1.0411484090262915
27066494	black_female	0.165336428631	0.0559329900211	0.0526810018175	-0.263234808207	0.336884485933	0.736741908431	0.473667379405	None	1.2175568147560805
91834904	hispanic_female	0.0700677803671	0.0498710016471	0.0269198434396	0.0374691358126	0.40000800777	None	None	None	0.8076065230453612
35511148	hispanic_female	0.122866113415	0.0583332916468	-0.0865821960812	-0.0965645625061	-0.0788442238336	None	0.157775068231	0.210449737	0.5825746415951827
96096856	hispanic_female	0.305523108172	0.0521488804984	0.215688029734	0.351958525621	0.0333205357154	0.944532571108	0.666670153548	None	0.46103390824406965
93882231	hispanic_female	-0.194476891828	-0.00667464891333	-0.0784296173244	0.0186251922877	-0.166679464285	-0.0554674288917	-0.333329846452	None	0.7662034481650865
76732040	hispanic_female	-0.184203765771	0.0167577659179	-0.142435527426	-0.0789528290424	-0.0421934333675	None	None	None	1.0168509830608201
32854288	white_female	0.327454720405	0.138775708297	0.144691721136	0.513090848076	0.0701899468488	None	None	None	0.6573105835150502
86467080	white_female	-0.214231431543	-0.0500458339771	-0.0325245014895	0.0498927242349	-0.250040562798	None	None	None	1.1402776817284017
82207814	white_female	-0.194476891828	-0.00667464891333	-0.0196060879127	-0.148041474379	0.233320535715	-0.0554674288917	0.166670153548	None	0.9277969060299726
78344814	white_female	0.500043606149	-0.044236150392	-0.0361332193311	-0.105348550333	2.22080423978e-05	-0.263098576141	None	None	0.7169657676143515
51578191	white_female	-0.149952574865	-0.0389402125551	-0.0269354362172	-0.0500499337441	0.416670847854	-0.150010235321	0.900035927526	None	1.0882593111390324
57491090	white_female	0.305523108172	0.11097240991	0.274511559146	0.351958525621	0.233320535715	-0.0554674288917	-0.333329846452	None	0.9152867594871759
21195081	white_female	-0.00587861292786	0.0933211628429	0.0613583878031	0.0130908480756	-0.263143386485	None	None	None	1.7151976540656177
13675681	white_female	0.136823502296	0.0316919641776	0.0865976378305	0.131515259773	0.394819955975	None	None	None	0.7396564179114362
10607886	white_female	-0.0106845278654	-0.0877120370743	-0.0225760976062	0.52632216587	0.192918320465	0.421064522189	None	None	0.9885366089279531
18927842	white_female	0.189315472135	-0.0877120370743	0.0488524738224	-0.140344500797	0.192918320465	0.421064522189	None	None	0.7565277356818663
57005171	white_female	-0.0438005532521	-0.0527778194643	-0.229439338938	-0.0965645625061	-0.0788442238336	None	0.157775068231	0.210449737	1.2218749303934293
62296677	white_female	0.189315472135	0.203954629592	0.19170961668	0.192988832536	0.192918320465	0.421064522189	None	None	0.8509570558124525
85730852	white_female	-0.026405413844	-0.0724308174117	0.165407250069	0.0176521157894	-0.0525616343471	None	0.157909205551	None	0.829274300863132
18204313	white_female	0.270067780367	0.12679407857	-0.0500032334835	0.0374691358126	-0.0999919922304	None	None	None	0.7838587825598764
37234047	white_female	-0.183278891527	-2.8624647341e-06	0.023349861816	0.0899163105367	-0.233250438292	None	None	None	1.6323985031031287
57020184	white_female	0.438565831517	0.275139344661	0.144691721136	0.0130908480756	0.403523280182	None	None	None	0.7082519502168183
12798804	white_female	-0.026405413844	0.0525691825883	-0.0488784642164	0.0176521157894	0.11410503232	None	-0.842090794449	None	1.5097738040288802
96461097	white_female	-0.0603153531652	0.152245054069	0.239720648048	-0.105285560518	0.385937973328	None	-0.0526524968598	None	0.594848853402049
50117784	white_female	-0.194476891828	-0.00667464891333	-0.196076676148	0.0186251922877	-0.366679464285	-0.0554674288917	-0.333329846452	None	1.3479805133446592
96051876	white_female	0.500043606149	-0.044236150392	-0.0361332193311	0.0946514496673	2.22080423978e-05	0.736901423859	None	None	0.6996544765820031
16163945	white_female	-0.00793957104059	0.148888989354	-0.216085353758	-0.177795044049	-0.111102523454	1.17208585302e-05	None	None	1.0402898722895828
69684926	white_female	-0.026405413844	0.0109025159216	-0.120307035645	0.0176521157894	-0.0525616343471	None	0.157909205551	None	1.2602437000547226
78937205	white_female	-0.026405413844	-0.0724308174117	0.0939786786407	-0.315681217544	-0.219228301014	None	0.157909205551	None	1.1183780106003463
23599923	white_female	0.0825417896919	0.152245054069	0.0730539813816	-0.105285560518	0.0526046399946	None	-0.0526524968598	None	0.9035874813385869
30423029	white_female	0.0700677803671	0.0883325401086	0.103842920363	-0.212530864187	-0.0999919922304	None	None	None	1.135297502869459
54708280	white_female	4.36061489269e-05	-0.00423615039201	0.0888667806689	-0.105348550333	2.22080423978e-05	-0.263098576141	None	None	1.941851515440535
70710894	white_female	0.270067780367	0.165255617032	0.0269198434396	0.287469135813	-0.0999919922304	None	None	None	1.3077683440740602
53611766	white_female	0.122866113415	0.00277773609121	0.127703518205	0.0701021041606	0.171155776166	None	0.157775068231	0.210449737	0.8688268825454788
67593949	white_female	0.0353904209685	0.0616286774539	0.0393109730934	-0.0589691717017	-0.0118307718727	-0.0587867236758	None	None	0.9027891654205202
43832508	white_female	0.136823502296	0.131691964178	0.0865976378305	0.131515259773	0.144819955975	None	None	None	0.9821245689348477
69904848	white_female	4.36061489269e-05	-0.164236150392	-0.0361332193311	-0.105348550333	2.22080423978e-05	0.736901423859	None	None	0.9185229420276517
29211135	white_female	0.214339997028	-0.0500458339771	-0.0825245014895	-0.450107275765	-0.050040562798	None	None	None	1.0242145351816536
19011244	white_female	-0.0375811426306	-0.0199956463286	-0.329385000094	-0.0623246964829	-0.0166550502129	None	-0.474977762736	None	1.192079662850543
97945938	white_female	-0.00793957104059	-0.131111010646	-0.104974242647	-0.177795044049	-0.444435856787	1.17208585302e-05	None	None	1.2467228218283546
42720159	white_female	0.0353904209685	0.109247725073	-0.0273556935733	-0.0589691717017	0.188169228127	-0.0587867236758	None	None	1.6864840191910433
13388417	white_female	-0.183278891527	-0.0416695291314	-0.0433168048507	0.0899163105367	-0.233250438292	None	None	None	1.1822498525893805
73701867	white_female	0.48338777514	0.0833304708686	0.023349861816	-0.310083689463	0.100082895041	None	None	None	1.3879023769461831
18411507	white_female	-0.164609579031	-0.0336094177842	0.0393109730934	0.274364161632	-0.0118307718727	-0.0587867236758	None	None	0.775488745213687
99748980	white_female	0.134917571817	0.0288889893542	0.00613686846409	0.0222049559506	0.22223080988	1.17208585302e-05	None	None	0.8437511452681583
68189440	white_female	-0.116989724039	-0.0884970189753	-0.0219749455303	-0.486909151924	0.0701899468488	None	None	None	1.1103805438945304
92656695	white_female	0.315796234229	-0.1650604159	-0.0836119980139	-0.0789528290424	-0.242193433367	None	None	None	0.6294590026803407
58321444	white_female	-0.026405413844	-0.239097484078	-0.334592749931	0.0176521157894	-0.38589496768	None	-0.842090794449	None	0.843097704530734
58090918	white_female	-0.00709543200775	-0.0389402125551	0.203833794552	-0.0500499337441	-0.249995818813	-0.150010235321	-0.0999640724743	None	1.3391918627829718
70582900	white_female	-0.499956393851	-0.324236150392	-0.286133219331	-0.105348550333	2.22080423978e-05	-0.263098576141	None	None	0.7087456594290695
84870412	white_female	-0.163176497704	-0.0183080358224	-0.199116647884	0.131515259773	0.394819955975	None	None	None	0.8464863988892593
22383252	white_female	-0.194476891828	-0.00667464891333	0.0392174414991	0.0186251922877	0.233320535715	-0.0554674288917	-0.333329846452	None	1.1925434334080278
80122898	white_female	-0.0262699707672	-0.10756461221	0.166085926528	0.0977271742974	-0.171038875007	None	None	None	0.5210487560039845
88969196	white_female	0.150054441806	-0.166669529131	-0.309983471517	-0.110083689463	-0.233250438292	None	None	None	0.7996603951380018
80633177	white_female	-0.00587861292786	-0.0430424735208	0.0613583878031	-0.236909151924	0.0701899468488	None	None	None	1.0151560445890424
30462923	white_female	0.473594586156	0.135902515922	0.0225501072121	-0.315681217544	-0.0525616343471	None	-0.842090794449	None	0.7874796350806694
76311101	white_female	-0.0603153531652	-0.0582812617209	-0.260279351952	-0.105285560518	-0.280728693339	None	-0.0526524968598	None	0.769257611084795
55255691	white_female	-0.0262699707672	-0.471200975847	-0.218529458087	0.0977271742974	0.0789611249926	None	None	None	0.6782658240588182
14227172	white_female	0.0353904209685	0.0140096298349	-0.09402236024	-0.0589691717017	-0.0118307718727	-0.0587867236758	None	None	1.4226357345386444
77836254	white_female	4.36061489269e-05	0.115763849608	0.0888667806689	-0.105348550333	2.22080423978e-05	-0.263098576141	None	None	1.2138298675116204
83934692	white_female	-0.183278891527	0.0833304708686	0.0900165284826	0.289916310537	0.100082895041	None	None	None	1.8326426554352147
91507835	white_female	0.0368235022962	0.0316919641776	0.0151690664019	0.131515259773	-0.105180044025	None	None	None	0.8163059689951635
42404311	white_female	-0.183278891527	-0.250002862465	-0.309983471517	-0.310083689463	-0.233250438292	None	None	None	0.8111796872169286
21411918	white_female	0.214339997028	0.199954166023	0.117475498511	0.0498927242349	0.149959437202	None	None	None	0.7150718972833373
13114219	white_female	-0.026405413844	-0.114097484078	0.0939786786407	0.0176521157894	-0.219228301014	None	0.157909205551	None	0.9756922415916548
58641781	white_female	-0.026405413844	-0.0724308174117	-0.0488784642164	0.0176521157894	0.11410503232	None	0.157909205551	None	1.015706990751818
20539726	white_female	0.389315472135	0.0789546295924	-0.0225760976062	0.192988832536	-0.140415012868	0.421064522189	None	None	0.6985823953242182
20775790	white_female	-0.149952574865	0.00453804831449	-0.180781590063	-0.0500499337441	-0.249995818813	-0.150010235321	0.900035927526	None	1.462376623553701
75683419	white_female	-0.0375811426306	0.0300043536714	0.0823797057883	-0.0623246964829	-0.0166550502129	None	0.0250222372637	None	0.8183837839089448
41432893	white_female	0.0208502807775	0.0624485356995	-0.0123136234188	0.155414797158	-0.0557310873204	None	None	None	1.3851739418885078
95635907	white_female	-0.0262699707672	0.210617205972	0.0891628496054	-0.0451299685597	-0.171038875007	None	None	None	1.1430032394904241
24362717	white_female	0.105232498183	-0.0430424735208	0.144691721136	0.0130908480756	-0.263143386485	None	None	None	1.0522767047648627
97071953	white_female	0.214339997028	0.199954166023	0.0674754985105	0.0498927242349	0.149959437202	None	None	None	0.7383308540048361
43884909	white_female	-0.0375811426306	-0.119995646329	0.1412032352	-0.0623246964829	-0.349988383546	None	0.525022237264	None	1.4132864141271484
45311282	white_female	0.165336428631	-0.00656700997895	-0.00287455373801	0.236765191793	-0.0631155140674	-0.263258091569	0.473667379405	None	0.7997807017491728
88741692	white_female	-0.184203765771	0.0622123113724	0.151682119633	-0.0789528290424	0.157806566633	None	None	None	1.1647964207094958
69058929	white_female	0.421475996564	0.134972830923	0.0499876407059	-0.0500499337441	0.750004181187	0.849989764679	-0.0999640724743	None	0.736490926679135
32483589	white_female	-0.150796713898	-0.0111110106458	0.117247979575	0.0222049559506	0.555564143213	1.17208585302e-05	None	None	0.9585991739337932
21507147	white_female	0.122866113415	0.00277773609121	-0.0865821960812	-0.0965645625061	-0.0788442238336	None	0.157775068231	-0.789550263	0.9334893661156539
56723448	white_female	0.0368235022962	0.131691964178	0.0151690664019	0.131515259773	-0.355180044025	None	None	None	0.7882035425538843
79405004	white_female	-0.00793957104059	0.0288889893542	-0.104974242647	-0.177795044049	-0.444435856787	1.17208585302e-05	None	None	0.8461247290980525
74953183	white_female	-0.0603153531652	0.0996134751212	-0.0380571297295	-0.105285560518	0.0526046399946	None	-0.0526524968598	None	0.7291433228257397
83295473	white_female	-0.194476891828	0.11097240991	0.0392174414991	0.0186251922877	0.0333205357154	-0.0554674288917	0.166670153548	None	1.0016871864982944
31924525	white_female	-0.184203765771	-0.0741513249912	-0.0836119980139	-0.0789528290424	-0.242193433367	None	None	None	1.4510717387752015
59696523	white_female	-0.184203765771	-0.0286967795367	-0.142435527426	-0.0789528290424	-0.0421934333675	None	None	None	1.5997674139928406
89012727	white_female	0.136823502296	0.0816919641776	0.0151690664019	0.631515259773	-0.105180044025	None	None	None	0.6410718322038197
48052885	white_female	-0.00709543200775	-0.212853256033	-0.180781590063	-0.0500499337441	-0.249995818813	0.849989764679	-0.0999640724743	None	0.6463220402895095
60599605	white_female	0.0224792857743	0.243432990021	0.108236557373	0.736765191793	0.336884485933	0.736741908431	-0.526332620595	None	0.9036675724129224
36294970	white_female	-0.0375811426306	0.0800043536714	-0.0352673530352	-0.0623246964829	-0.349988383546	None	0.0250222372637	None	0.9798233891827096
13460647	white_female	0.134917571817	0.0688889893542	0.00613686846409	0.0222049559506	0.22223080988	1.17208585302e-05	None	None	1.2851701899718255
60620244	white_female	-0.026405413844	0.219235849255	0.0939786786407	0.0176521157894	0.280771698986	None	0.157909205551	None	1.3529496801999912
35157893	white_female	0.305585591396	-0.0732024564342	0.157522231308	0.416695915031	-0.0277502519329	None	-2.03023261058e-06	None	0.8296308266054647
63395468	white_female	-0.203172496022	-0.110912840668	-0.0380571297295	-0.105285560518	-0.280728693339	None	-0.0526524968598	None	0.9002893486596297
27588578	white_female	-0.00709543200775	-0.169374995164	0.0499876407059	-0.0500499337441	-0.249995818813	-0.150010235321	-0.0999640724743	None	1.1281806708649396
74152485	white_female	-0.194414408604	-0.0277479109796	-0.0924777686923	-0.0833040849691	-0.0277502519329	None	-2.03023261058e-06	None	1.8609957726407789
30454841	white_female	-0.0262699707672	-0.198473703119	-0.29545253501	-0.0451299685597	0.0789611249926	None	None	None	0.6252394154878561
66771662	white_female	0.473594586156	0.135902515922	0.236835821498	0.350985449123	0.11410503232	None	0.157909205551	None	0.8709556834499987
77995506	white_female	-0.149952574865	-0.169374995164	0.0499876407059	-0.0500499337441	-0.249995818813	-0.150010235321	-0.0999640724743	None	0.9090340946296951
53137975	white_female	-0.104149719223	0.0624485356995	-0.12342473453	-0.0445852028417	-0.0557310873204	None	None	None	1.0580045962696034
39923921	white_female	4.36061489269e-05	-0.00423615039201	-0.0361332193311	-0.105348550333	2.22080423978e-05	-0.263098576141	None	None	1.8637894039611804
57541814	white_female	-0.129932219633	-0.180898229122	0.103842920363	0.287469135813	-0.0999919922304	None	None	None	0.5582258871781668
44704976	white_female	0.0700677803671	0.0114094631855	-0.20384938733	0.0374691358126	-0.0999919922304	None	None	None	1.1980023195450469
37168081	white_female	0.0353904209685	0.109247725073	0.372644306427	-0.0589691717017	-0.0118307718727	-0.0587867236758	None	None	0.9428505424044116
31384307	white_female	0.0825417896919	0.0996134751212	-0.0380571297295	-0.105285560518	-0.280728693339	None	-0.0526524968598	None	1.153174158384461
64061927	white_female	0.135761710849	0.134972830923	0.280756871475	0.449950066256	0.0833375145206	-0.150010235321	-0.0999640724743	None	1.1578188878971654
38882910	white_female	0.462418857369	0.130004353671	0.1412032352	-0.0623246964829	0.31667828312	None	0.0250222372637	None	0.9439991237537297
83501559	white_female	0.165336428631	0.118432990021	0.0526810018175	0.236765191793	0.336884485933	-0.263258091569	0.473667379405	None	0.7769586728572072
13780471	white_female	-0.164609579031	0.0140096298349	-0.0273556935733	0.274364161632	-0.411830771873	-0.0587867236758	None	None	0.9309608909923371
35659641	white_female	0.289532780081	0.113888847202	0.34198923249	0.236768770827	0.671155776166	None	0.157775068231	0.210449737	0.9988933739669097
37987047	white_female	0.138918924729	0.154070270839	-0.00914443535901	0.166695915031	-0.0277502519329	None	-2.03023261058e-06	None	0.950238749841532
18094753	white_female	0.0353904209685	-0.0812284654032	-0.160689026907	-0.0589691717017	-0.0118307718727	-0.0587867236758	None	None	1.2438772253401367
22985861	white_female	-0.104149719223	-5.14643005215e-05	-0.0123136234188	-0.0445852028417	0.277602246013	None	None	None	1.487812136704907
40858560	white_female	0.165336428631	-0.00656700997895	0.108236557373	0.236765191793	-0.0631155140674	-0.263258091569	0.473667379405	None	1.2540813593761677
37906234	white_female	4.36061489269e-05	-0.00423615039201	-0.0361332193311	0.0946514496673	2.22080423978e-05	-0.263098576141	None	None	1.4276236203307027
31376478	white_female	-0.00709543200775	-0.0389402125551	-0.0269354362172	-0.0500499337441	0.0833375145206	-0.150010235321	-0.0999640724743	None	0.9679983627856312
87869809	white_female	-0.0603153531652	-0.216175998563	-0.0936126852851	-0.105285560518	0.0526046399946	None	-0.0526524968598	None	0.5441414511356751
30125439	white_female	-0.210467219919	-0.10833337502	-0.15801076751	0.0701021041606	-0.0788442238336	None	-0.842224931769	0.210449737	0.4639634736925937
50691481	white_female	-0.194476891828	0.0521488804984	0.0392174414991	-0.148041474379	-0.166679464285	-0.0554674288917	0.166670153548	None	1.0469588618988273
73599858	white_female	0.0714828541712	0.0124541660229	0.167475498511	0.0498927242349	-0.050040562798	None	None	None	1.1722649511808036
67618934	white_female	-0.0277477419376	0.0177066344749	-0.00914443535901	0.166695915031	-0.0277502519329	None	-2.03023261058e-06	None	1.2600019431028278
42381444	white_female	-0.184203765771	0.0622123113724	-0.0836119980139	-0.0789528290424	-0.0421934333675	None	None	None	0.8587056850199445
53184735	white_female	-0.0375811426306	-0.269995646329	-0.0352673530352	-0.0623246964829	-0.0166550502129	None	0.0250222372637	None	0.5534825991326167
53298093	white_female	-0.214231431543	-0.0500458339771	0.0174754985105	0.0498927242349	-0.250040562798	None	None	None	1.527514623660422
53725856	white_female	4.36061489269e-05	0.115763849608	0.0888667806689	0.0946514496673	2.22080423978e-05	-0.263098576141	None	None	1.295213658146798
77839790	white_female	0.165336428631	0.0559329900211	-0.113985664849	0.236765191793	-0.0631155140674	-0.263258091569	0.473667379405	None	0.4341976819828314
88890055	white_female	0.216343609294	-0.0430424735208	0.0613583878031	0.263090848076	-0.263143386485	None	None	None	0.3363604328408307
27758217	white_female	0.150054441806	-0.125002862465	0.023349861816	0.0899163105367	0.100082895041	None	None	None	1.820112154932316
94554414	white_female	0.0714828541712	-0.112545833977	-0.0825245014895	0.0498927242349	-0.050040562798	None	None	None	1.3232415205149375
26628114	white_female	-0.150796713898	-0.0911110106458	-0.104974242647	-0.177795044049	-0.444435856787	1.17208585302e-05	None	None	1.7022978190095874
41185387	white_female	-0.150796713898	-0.291111010646	0.00613686846409	0.0222049559506	-0.111102523454	1.17208585302e-05	None	None	0.8304420948243408
47340567	white_female	0.315796234229	0.0167577659179	-0.0836119980139	0.171047170958	-0.0421934333675	None	None	None	0.6519286068550009
65441854	white_female	-0.0277477419376	0.0631611799295	0.0741888979743	-0.0833040849691	-0.0277502519329	None	-2.03023261058e-06	None	0.64309962496921
18225096	white_female	-0.0106845278654	0.120621296259	0.0488524738224	-0.140344500797	0.192918320465	0.421064522189	None	None	1.067743381357227
40305742	white_female	0.145850280777	0.124948535699	0.265464154359	0.355414797158	0.277602246013	None	None	None	1.0836356396248854
64957486	white_female	0.223730029233	-0.198473703119	0.0891628496054	0.526298602869	0.0789611249926	None	None	None	0.5280563587910885
25800007	white_female	0.165336428631	0.180932990021	-0.00287455373801	-0.263234808207	-0.0631155140674	-0.263258091569	-0.526332620595	None	1.2615459204431179
61326307	white_female	0.223730029233	0.210617205972	0.473778234221	0.0977271742974	0.328961124993	None	None	None	0.5657020397903031
23634879	white_female	0.189315472135	0.162287962926	-0.0225760976062	-0.140344500797	-0.140415012868	0.421064522189	None	None	0.6283619304326906
87731230	white_female	0.0353904209685	0.0140096298349	0.10597763976	-0.0589691717017	-0.0118307718727	-0.0587867236758	None	None	1.0814325385567576
15822759	white_female	-0.104149719223	-0.0625514643005	-0.0123136234188	0.355414797158	-0.0557310873204	None	None	None	1.3573500381309298
30951707	white_female	0.145850280777	0.124948535699	0.0432419321368	-0.0445852028417	-0.0557310873204	None	None	None	1.501944277326425
70633120	white_female	0.0224792857743	-0.0690670099789	0.0526810018175	-0.263234808207	0.136884485933	-0.263258091569	0.473667379405	None	0.889639003053504
44569924	white_female	-0.377133886585	-0.10833337502	-0.229439338938	-0.0965645625061	-0.328844223834	None	0.157775068231	0.210449737	0.9551239766983075
63629539	white_female	-0.00587861292786	0.0933211628429	0.0613583878031	0.0130908480756	0.0701899468488	None	None	None	1.4325474216895289
34177192	white_female	-0.0375811426306	0.130004353671	0.435320882259	0.437675303517	0.31667828312	None	0.525022237264	None	0.7034716091268257
46657198	white_female	-0.0277477419376	0.0631611799295	0.0741888979743	-0.0833040849691	0.222249748067	None	-2.03023261058e-06	None	1.9479043030081173
26078256	hispanic_male	-0.276269970767	-0.243928248574	-0.141606381164	-0.187987111417	-0.171038875007	None	None	None	0.9039152970355854
52666247	hispanic_male	-0.410684527865	-0.212712037074	-0.0940046690348	-0.140344500797	-0.140415012868	-0.578935477811	None	None	0.288750794009738
54138965	hispanic_male	0.308193571489	-0.00656700997895	0.108236557373	-0.263234808207	-0.263115514067	0.736741908431	-0.526332620595	None	1.0878308552470035
66165175	hispanic_male	-0.026405413844	0.0525691825883	0.0939786786407	0.350985449123	-0.0525616343471	None	0.157909205551	None	0.6629472827421152
49033065	hispanic_male	0.315796234229	0.0167577659179	-0.0247884686022	0.171047170958	-0.242193433367	None	None	None	1.386196993660605
27569200	hispanic_male	-0.499956393851	-0.00423615039201	-0.0986332193311	-0.105348550333	2.22080423978e-05	-0.263098576141	None	None	0.930155477478176
35117061	hispanic_male	-0.00709543200775	-0.0824184734246	-0.10385851314	-0.0500499337441	-0.249995818813	-0.150010235321	-0.0999640724743	None	1.3472285541781073
19957789	hispanic_male	0.0208502807775	-0.0625514643005	-0.12342473453	-0.244585202842	-0.0557310873204	None	None	None	1.1073507158625369
76842113	hispanic_male	0.305523108172	-0.00667464891333	-0.0784296173244	0.0186251922877	-0.166679464285	-0.0554674288917	0.666670153548	None	0.42509326202042413
